Date,Open,High,Low,Close,Adj Close,Volume
2010-03-19,59.215389,59.278633,58.646187,59.215389,49.108337,4805900
2010-03-22,58.962410,59.061794,58.546799,58.673290,48.658772,2380600
2010-03-23,58.772675,59.016621,58.573906,58.899166,48.846085,2372400
2010-03-24,58.853989,59.043724,58.483555,58.673290,48.658772,1871600
2010-03-25,59.106972,59.269600,58.673290,58.709431,48.688736,1736400
2010-03-26,58.745571,59.341881,58.745571,59.206356,49.100826,1946700
2010-03-29,59.378021,59.685211,59.197319,59.432232,49.288166,2234900
2010-03-30,59.585827,59.585827,59.043724,59.378021,49.243202,1579000
2010-03-31,59.079865,59.522579,58.899166,59.242496,49.130810,2179800
2010-04-01,59.676174,60.182137,59.441265,59.856876,49.640331,1750700
2010-04-05,60.037575,60.254414,59.802666,60.010471,49.767712,1528500
2010-04-06,59.811699,59.811699,59.215389,59.387054,49.250702,1586600
2010-04-07,59.125038,59.540649,58.853989,58.926270,48.868553,2221600
2010-04-08,58.890129,58.971443,58.402241,58.817848,48.778645,1834900
2010-04-09,58.799782,59.802666,58.790745,59.766525,49.565403,2007500
2010-04-12,59.766525,60.200207,59.721352,59.829769,49.617855,1537200
2010-04-13,59.676174,60.344765,59.269600,60.209240,49.932545,1967100
2010-04-14,60.389938,60.408009,59.486439,60.398975,50.089901,1524800
2010-04-15,60.209240,60.534500,59.938190,60.371868,50.067425,1462200
2010-04-16,60.344765,60.380905,59.116005,59.603893,49.430523,1919400
2010-04-19,59.341881,60.082748,59.269600,60.010471,49.767712,1492300
2010-04-20,60.191170,61.085636,60.055645,60.923004,50.524490,1793400
2010-04-21,60.688095,61.790363,60.480289,61.772297,51.228817,1666500
2010-04-22,61.401859,62.404743,61.248264,62.332466,51.693367,2044700
2010-04-23,62.377640,62.377640,61.573524,62.332466,51.693367,1265000
2010-04-26,62.377640,62.910706,62.205975,62.278255,51.648418,1779000
2010-04-27,62.133694,62.133694,60.624851,60.697128,50.337158,2209500
2010-04-28,62.766144,63.064301,61.212124,62.043346,51.453609,3689000
2010-04-29,62.323429,63.019127,61.799400,62.684830,51.985611,1983500
2010-04-30,62.621586,62.992020,61.230194,61.284405,50.824207,2240700
2010-05-03,61.636768,62.684830,61.537384,62.558338,51.880707,1511300
2010-05-04,61.871681,61.871681,59.829769,60.227310,49.947540,2378300
2010-05-05,59.811699,60.633884,59.811699,60.426079,50.112366,1734600
2010-05-06,60.173100,60.281521,54.517189,58.338997,48.381523,2825200
2010-05-07,58.131191,58.438381,56.324188,56.775940,47.085258,3095700
2010-05-10,58.844955,59.116005,57.580055,58.619080,48.613808,3146400
2010-05-11,57.571018,59.359951,57.299969,58.628117,48.621288,2089700
2010-05-12,58.628117,59.522579,58.573906,59.405125,49.265678,1205600
2010-05-13,59.170216,59.576790,58.537766,58.709431,48.688736,1004200
2010-05-14,58.203468,58.537766,56.730766,57.182514,47.422436,1608500
2010-05-17,57.110233,57.905315,56.360329,57.525845,47.707165,1649200
2010-05-18,57.977596,58.348030,56.775940,56.784973,47.092747,1952800
2010-05-19,56.459717,56.893394,55.456829,56.260944,46.658165,2178700
2010-05-20,55.221920,55.538143,53.911846,54.228069,44.972267,2808900
2010-05-21,53.333607,55.276131,52.908958,55.230953,45.803970,3357700
2010-05-24,54.941833,55.547180,54.372631,54.435875,45.144600,2347000
2010-05-25,53.207115,55.104465,53.035450,54.932800,45.556713,4478800
2010-05-26,55.393585,55.727879,54.291313,54.372631,45.092163,3793800
2010-05-27,55.167709,55.167709,54.399734,55.140606,46.089001,2480500
2010-05-28,55.258060,55.447796,54.453945,54.652714,45.681206,2328000
2010-06-01,54.363594,55.212887,53.758251,53.794392,44.963779,2247900
2010-06-02,54.119652,54.996044,53.902809,54.950871,45.930412,2937500
2010-06-03,55.158676,55.989895,54.815346,55.050255,46.013485,2052300
2010-06-04,53.875706,54.128685,52.439140,52.619839,43.982029,2087900
2010-06-07,52.728260,52.737293,51.553711,51.580814,43.113567,2549600
2010-06-08,51.255554,51.915112,50.894154,51.842831,43.332569,2293700
2010-06-09,52.068707,53.026417,51.788620,52.005459,43.468494,2078900
2010-06-10,52.773434,53.460094,52.619839,53.351673,44.593735,1706000
2010-06-11,52.791504,53.975090,52.511421,53.929916,45.077045,1794200
2010-06-14,54.363594,54.851486,53.866669,53.975090,45.114815,2087900
2010-06-15,54.137718,54.770168,53.975090,54.661751,45.688751,2984300
2010-06-16,54.580437,55.357445,54.508156,55.185780,46.126774,2452900
2010-06-17,55.583321,55.908581,54.941833,55.565250,46.443935,1945900
2010-06-18,55.619461,56.161560,55.511040,56.089279,46.881947,2234900
2010-06-21,56.875324,56.974709,55.113499,55.330341,46.247597,2195400
2010-06-22,55.185780,55.718845,54.318420,54.435875,45.499950,2060900
2010-06-23,54.309383,54.679821,53.713074,54.146755,45.258301,1773700
2010-06-24,53.966057,54.264210,53.035450,53.198078,44.465351,2263000
2010-06-25,53.324570,53.360710,52.448174,52.945099,44.253891,2784200
2010-06-28,53.134834,53.658867,52.637909,52.782471,44.117966,2411500
2010-06-29,52.041599,52.267475,49.882236,50.162319,41.927925,3953900
2010-06-30,50.071972,50.397228,49.123295,49.186539,41.112328,4194400
2010-07-01,49.087154,49.240749,48.337250,48.924526,40.893322,3832600
2010-07-02,48.798035,49.412415,48.590229,48.879349,40.855556,2573600
2010-07-06,49.376274,49.457588,48.400494,48.897419,40.870663,2654100
2010-07-07,49.168468,50.252670,49.032944,50.225567,41.980789,3101000
2010-07-08,50.903191,50.921261,50.126179,50.749596,42.418804,2209100
2010-07-09,50.514687,50.568893,49.520836,50.099075,41.875065,1803400
2010-07-12,49.177505,49.511799,48.924526,49.285927,41.195400,2451500
2010-07-13,49.764778,50.225567,49.511799,49.927410,41.731575,2503300
2010-07-14,50.460476,51.951248,50.460476,51.490463,43.038040,3920300
2010-07-15,52.150021,52.150021,50.731525,51.147137,42.751076,2350700
2010-07-16,50.957401,51.092926,49.276890,49.457588,41.338886,2268200
2010-07-19,49.773815,50.324951,49.692501,50.135216,41.905266,2388300
2010-07-20,49.511799,50.921261,49.222679,50.885120,42.532089,2036000
2010-07-21,51.535641,51.761517,50.207497,50.623104,42.313061,1738300
2010-07-22,51.201344,52.384930,51.092926,52.312649,43.725273,3335900
2010-07-23,52.267475,52.845715,52.186161,52.556595,43.929173,3015700
2010-07-26,52.791504,53.351673,52.403000,53.342640,44.586178,2072900
2010-07-27,53.667900,53.667900,52.421070,52.529491,43.906517,1712300
2010-07-28,52.538525,53.107731,52.222301,52.755363,44.095318,1829100
2010-07-29,53.749214,54.209999,52.231335,52.800541,44.133060,2725500
2010-07-30,52.393967,53.189045,51.680199,52.981239,44.284103,2565400
2010-08-02,53.740181,53.740181,52.628876,53.496235,44.714569,1829300
2010-08-03,53.252289,53.667900,52.936066,53.234219,44.495544,1477100
2010-08-04,53.216148,53.794392,53.143871,53.776321,44.948666,1754100
2010-08-05,53.478165,53.911846,53.324570,53.767284,44.941120,2218900
2010-08-06,53.324570,54.345524,53.279396,54.219036,45.318714,2632600
2010-08-09,54.417805,54.435875,53.821495,54.300350,45.386665,2237200
2010-08-10,53.541409,53.911846,52.773434,53.442024,44.669247,2411700
2010-08-11,52.023529,52.484314,51.165203,51.436256,42.992741,2402200
2010-08-12,50.704418,51.490463,50.695385,51.074856,42.690655,2226400
2010-08-13,50.903191,51.354939,50.839947,51.110996,42.720879,2411100
2010-08-16,50.803806,51.065819,50.252670,50.803806,42.464104,2136400
2010-08-17,51.282661,52.592735,50.939331,51.969318,43.438297,2099200
2010-08-18,51.725376,52.710190,51.725376,52.610806,43.974483,2851700
2010-08-19,52.357826,52.628876,51.336868,51.553711,43.090908,2593400
2010-08-20,51.653095,51.933182,51.020645,51.833794,43.325024,2205800
2010-08-23,52.122913,52.330719,50.921261,51.029678,42.652916,2134600
2010-08-24,50.424335,50.541790,49.638290,49.999691,41.791988,2214600
2010-08-25,49.719604,50.198460,48.942596,49.972584,41.769337,2858900
2010-08-26,49.864166,50.279774,49.231716,49.349171,41.601768,2750700
2010-08-27,49.728642,50.189426,48.888386,50.126179,42.256790,1937000
2010-08-30,50.053902,50.225567,49.014874,49.014874,41.319965,2311400
2010-08-31,48.816105,49.231716,48.346287,48.897419,41.220940,3348900
2010-09-01,49.602150,51.246521,49.258820,51.110996,43.087009,2832400
2010-09-02,51.309765,52.113880,51.183273,52.104843,43.924831,2582400
2010-09-03,52.556595,52.836681,51.779587,52.240372,44.039085,2256800
2010-09-07,51.716339,51.869934,51.065819,51.083889,43.064156,2257600
2010-09-08,50.975471,51.526604,50.975471,51.363976,43.300278,1987900
2010-09-09,52.095810,52.104843,51.282661,51.580814,43.483078,1984000
2010-09-10,51.725376,53.207115,51.707306,53.062553,44.732197,2756600
2010-09-13,53.857635,54.182896,53.026417,53.134834,44.793121,2383800
2010-09-14,53.134834,53.134834,52.583698,52.710190,44.435146,1662400
2010-09-15,52.574665,52.927029,52.222301,52.393967,44.168564,2242300
2010-09-16,52.312649,52.529491,52.032566,52.195194,44.000992,1639200
2010-09-17,52.619839,53.550446,52.403000,53.225185,44.869286,3020400
2010-09-20,53.360710,54.155788,53.062553,53.984123,45.509079,2148600
2010-09-21,53.848598,54.273247,53.658867,53.830528,45.379593,1901000
2010-09-22,53.848598,54.345524,53.360710,53.369743,44.991150,1613600
2010-09-23,52.999310,54.038334,52.945099,53.351673,44.975914,2044900
2010-09-24,54.020264,54.761135,53.848598,54.508156,45.950840,2458300
2010-09-27,54.472015,54.761135,54.390701,54.453945,45.905136,3070800
2010-09-28,54.517189,54.779205,53.821495,54.679821,46.095558,2525500
2010-09-29,54.363594,54.806309,54.101582,54.390701,45.851826,2848200
2010-09-30,54.923763,55.782089,54.264210,54.779205,46.179340,2843900
2010-10-01,55.339375,55.565250,54.390701,54.508156,45.950840,3124900
2010-10-04,54.336491,54.842449,54.065441,54.309383,45.783287,2381500
2010-10-05,54.896660,56.297085,54.896660,56.062176,47.260887,2824100
2010-10-06,56.143490,56.631378,55.899544,56.089279,47.283737,2775000
2010-10-07,56.559101,56.622345,55.754986,56.143490,47.329449,2696100
2010-10-08,56.233841,56.784973,56.053139,56.279015,47.443699,1719300
2010-10-11,56.242874,56.378399,55.944721,56.026035,47.230438,1273800
2010-10-12,55.998932,56.125420,55.086395,55.800159,47.040020,1877500
2010-10-13,56.152527,56.504890,55.818230,56.188663,47.367523,1886400
2010-10-14,56.197701,56.531994,55.547180,55.863403,47.093330,1810000
2010-10-15,56.541031,56.775940,55.709808,55.899544,47.123795,2041100
2010-10-18,56.062176,56.062176,55.050255,55.673672,46.933380,2344100
2010-10-19,54.923763,55.511040,54.309383,54.598503,46.027012,2851500
2010-10-20,54.788239,55.465866,54.788239,55.249023,46.575405,1984500
2010-10-21,55.456829,56.288052,55.384548,55.764019,47.009533,1704300
2010-10-22,55.791126,56.080246,55.492970,55.926651,47.146645,1282100
2010-10-25,56.143490,56.224804,54.977974,55.032185,46.392601,2774600
2010-10-26,54.860519,55.619461,54.535259,55.429726,46.727741,2655500
2010-10-27,55.483936,55.646564,54.878590,55.456829,46.750584,2734500
2010-10-28,56.062176,56.559101,55.456829,56.233841,47.405621,2440600
2010-10-29,56.333225,57.128304,56.206734,57.119270,48.152031,1973500
2010-11-01,57.245762,58.257679,56.974709,57.381287,48.372913,1736400
2010-11-02,57.833035,58.438381,57.833035,58.357063,49.195507,1724000
2010-11-03,58.221539,58.501625,57.354179,58.076981,48.959396,1598400
2010-11-04,58.483555,59.143108,58.140224,58.971443,49.713440,2213600
2010-11-05,58.926270,59.260567,58.826885,59.034691,49.766762,1043900
2010-11-08,58.546799,59.260567,57.688477,59.034691,49.766762,1232700
2010-11-09,59.305740,59.341881,58.447414,58.980480,49.721050,1387900
2010-11-10,58.790745,59.116005,58.420311,58.926270,49.675350,1413300
2010-11-11,58.456451,58.492592,57.625229,57.887245,48.799446,1624100
2010-11-12,57.363216,57.462601,56.604275,56.830151,47.908291,1353200
2010-11-15,56.920502,57.435493,56.531994,56.929535,47.992088,1186000
2010-11-16,56.658485,56.757870,55.583321,55.926651,47.146645,1691900
2010-11-17,56.260944,56.306122,55.655602,56.062176,47.260887,1273200
2010-11-18,56.559101,57.272865,56.559101,56.983746,48.037788,1341200
2010-11-19,57.065060,57.254795,56.459717,57.155411,48.182491,1147300
2010-11-22,56.794010,57.065060,55.628494,56.269981,47.436081,1993600
2010-11-23,55.502007,55.745949,54.797276,55.375515,46.682041,2256200
2010-11-24,55.502007,56.306122,55.321304,56.197701,47.741249,1590000
2010-11-26,55.809196,56.297085,55.700775,55.800159,47.403553,682300
2010-11-29,55.258060,55.574284,54.508156,55.312271,46.989056,2018000
2010-11-30,54.896660,55.989895,54.815346,55.727879,47.342133,3243800
2010-12-01,56.649448,57.363216,56.486820,57.236725,48.623928,2432500
2010-12-02,57.345146,57.995667,57.227692,57.851105,49.145863,1918300
2010-12-03,57.742683,57.869175,56.830151,57.110233,48.516464,3168700
2010-12-06,57.119270,57.805931,56.929535,57.571018,48.907917,1798200
2010-12-07,57.941456,58.203468,57.760754,58.167332,49.414509,1951500
2010-12-08,58.176365,58.284786,57.914349,58.149261,49.399143,1854700
2010-12-09,58.384171,58.384171,57.309006,57.471634,48.823494,2443600
2010-12-10,57.769791,58.122154,57.634266,57.968559,49.245651,1694600
2010-12-13,58.104084,58.158295,57.561985,57.824001,49.122833,2080600
2010-12-14,58.022770,58.610046,57.896278,58.465485,49.667778,1397200
2010-12-15,58.257679,58.338997,57.471634,57.598125,48.930950,2192100
2010-12-16,57.688477,58.338997,57.489704,58.338997,49.560333,1142600
2010-12-17,58.293819,58.393204,57.860142,57.932419,49.214931,2309100
2010-12-20,58.158295,58.212505,57.661369,57.896278,49.184227,1334500
2010-12-21,58.140224,58.582939,57.977596,58.275749,49.506603,2098900
2010-12-22,58.384171,58.872059,58.194435,58.844955,49.990154,1867400
2010-12-23,58.799782,59.106972,58.483555,58.619080,49.798279,1621000
2010-12-27,58.465485,58.519695,58.257679,58.402241,49.614059,1014300
2010-12-28,58.474522,58.817848,58.284786,58.555836,49.744545,1100300
2010-12-29,58.727501,58.881096,58.420311,58.619080,49.798279,1368400
2010-12-30,58.519695,58.691360,58.185398,58.221539,49.460548,1249500
2010-12-31,58.203468,58.628117,57.986629,58.528728,49.721504,1192900
2011-01-03,58.863026,59.125038,58.655220,58.863026,50.005505,1819500
2011-01-04,58.853989,59.070831,58.456451,59.052761,50.166695,2130600
2011-01-05,58.863026,59.405125,58.537766,59.359951,50.427658,1900400
2011-01-06,59.468369,61.130810,59.423195,60.715199,51.578972,2467000
2011-01-07,61.266335,62.115623,60.913971,61.492210,52.239056,2821000
2011-01-10,61.085636,61.157913,60.317661,60.471256,51.371738,1683500
2011-01-11,60.697128,60.923004,59.992401,60.010471,50.980282,1508400
2011-01-12,60.164066,60.923004,60.164066,60.462219,51.364067,1998000
2011-01-13,60.895901,60.959145,59.838806,60.100819,51.057034,1734600
2011-01-14,60.055645,60.778446,59.893017,60.742306,51.602005,1722600
2011-01-18,60.480289,63.100441,60.417046,62.630619,53.206165,3841200
2011-01-19,62.630619,62.838425,61.962029,62.278255,52.906815,1477000
2011-01-20,62.323429,63.244999,61.989136,63.226929,53.712738,2301000
2011-01-21,63.561226,63.561226,62.594479,62.820354,53.367340,1996900
2011-01-24,62.784214,62.992020,61.862644,62.260185,52.891476,2010400
2011-01-25,62.196941,62.829391,61.934925,62.802284,53.351994,2092800
2011-01-26,62.910706,62.919739,61.727119,62.169834,52.814720,2078600
2011-01-27,62.377640,63.136581,62.034309,62.540272,53.129417,1312100
2011-01-28,62.621586,63.037193,60.832657,61.058529,51.870644,2125100
2011-01-31,61.447037,62.666759,61.311508,62.612549,53.190807,2554900
2011-02-01,63.037193,63.534119,62.847462,63.488945,53.935329,1640800
2011-02-02,63.335350,63.561226,62.946846,63.136581,53.635986,1196400
2011-02-03,63.046230,63.244999,62.477024,63.055264,53.566914,1001600
2011-02-04,62.973949,63.019127,62.504131,62.856495,53.398056,1004900
2011-02-07,63.046230,63.832275,62.946846,63.561226,53.996727,1445900
2011-02-08,63.552189,64.274986,63.190788,64.229813,54.564724,1316600
2011-02-09,64.970688,65.503754,63.778065,64.934547,55.163414,2190400
2011-02-10,64.446655,64.762878,63.642540,64.293060,54.618443,1684400
2011-02-11,64.103325,64.293060,63.606400,63.705784,54.119541,1804200
2011-02-14,63.615437,63.859379,61.943958,62.070450,52.730297,3049800
2011-02-15,61.645805,62.630619,61.564491,62.467991,53.068012,1864900
2011-02-16,62.621586,62.829391,60.805550,61.925892,52.607487,2846800
2011-02-17,61.690979,62.865528,61.510281,62.251148,52.883797,1432000
2011-02-18,62.251148,62.739040,62.133694,62.440884,53.044979,1624400
2011-02-22,61.916855,62.025276,60.660992,61.040459,51.855286,1741300
2011-02-23,61.004318,61.510281,59.929153,60.462219,51.364067,2607100
2011-02-24,60.010471,61.121777,59.314774,60.534500,51.789200,2689800
2011-02-25,60.724236,61.067566,59.920120,60.073715,51.394985,2034700
2011-02-28,60.100819,61.058529,59.703281,60.245380,51.541843,2418200
2011-03-01,60.543533,61.166950,59.323811,59.504509,50.908005,1886900
2011-03-02,59.477406,60.254414,59.405125,60.028542,51.356327,1686700
2011-03-03,60.417046,61.347649,60.380905,60.995285,52.183422,1878400
2011-03-04,61.022388,61.166950,59.495476,60.254414,51.549572,1400800
2011-03-07,60.335732,60.760376,59.088902,59.441265,50.853901,1502000
2011-03-08,59.359951,60.697128,59.359951,60.435116,51.704174,1881700
2011-03-09,60.326694,60.923004,59.902050,60.805550,52.021095,1133500
2011-03-10,60.697128,60.977215,59.874947,59.911083,51.255848,2007100
2011-03-11,60.019505,60.317661,59.378021,59.721352,51.093521,1560000
2011-03-14,59.296703,59.956261,59.043724,59.920120,51.263584,2156900
2011-03-15,58.411274,60.173100,57.977596,59.748455,51.116714,2893100
2011-03-16,59.631001,59.631001,58.366100,58.673290,50.196880,2815300
2011-03-17,59.793629,60.660992,59.576790,60.046612,51.371803,4624900
2011-03-18,60.859760,60.986252,59.621964,60.489326,51.750549,3354800
2011-03-21,61.284405,61.952995,61.148880,61.636768,52.732227,2300300
2011-03-22,61.510281,61.880714,61.275372,61.419930,52.546715,2379800
2011-03-23,61.076599,61.410896,60.688095,61.230194,52.384384,3234700
2011-03-24,61.419930,61.663876,60.950111,61.483173,52.600815,1402800
2011-03-25,61.528351,61.853611,60.850723,61.817471,52.886814,1822000
2011-03-28,61.952995,62.097553,61.347649,61.356686,52.492607,1872900
2011-03-29,61.392826,61.817471,60.904934,61.627735,52.724503,1755500
2011-03-30,61.799400,62.034309,61.049496,61.971066,53.018230,2970800
2011-03-31,62.580002,63.439999,62.230000,62.709999,53.650402,3848200
2011-04-01,62.810001,63.549999,62.669998,62.970001,53.872864,2113100
2011-04-04,63.139999,63.209999,61.540001,62.580002,53.539192,2196700
2011-04-05,62.560001,62.939999,62.060001,62.209999,53.222637,1506800
